84960 0.0044904604
85020 0.004484405
85080 0.0044783495
85140 0.0044722941
85200 0.0044662387
85260 0.0044601832
85320 0.0044541278
85380 0.0044480724
85440 0.004442017
85500 0.0044359615
85560 0.0044299061
85620 0.0044238507
85680 0.0044177952
85740 0.0044117398
85800 0.0044056844
85860 0.0043996289
85920 0.0043935735
85980 0.0043875181
86040 0.0043814626
86100 0.0043754072
86160 0.0043693518
86220 0.0043632964
86280 0.0043572409
86340 0.0043511855
86400 0.0043451301
86460 0.0043390746
86520 0.0043330192
86580 0.0043269638
86640 0.0043209083
86700 0.0043148529
86760 0.0043087975
86820 0.004302742
86880 0.0042966866
86940 0.0042906312
87000 0.0042845758
87060 0.0042785203
87120 0.0042724649
87180 0.0042664095
87240 0.004260354
87300 0.0042542986
87360 0.0042482432
87420 0.0042421877
87480 0.0042361323
87540 0.0042300769
87600 0.0042240214
87660 0.004217966
87720 0.0042119106
87780 0.0042058551
87840 0.0041997997
87900 0.0041937443
87960 0.0041876889
88020 0.0041816334
88080 0.004175578
88140 0.0041695226
88200 0.0041634671
88260 0.0041574117
88320 0.0041513563
88380 0.0041453008
88440 0.0041392454
88500 0.00413319
88560 0.0041271345
88620 0.0041210791
88680 0.0041150237
88740 0.0041089683
88800 0.0041029128
88860 0.0040968574
88920 0.004090802
88980 0.0040847465
89040 0.0040786911
89100 0.0040726357
89160 0.0040665802
89220 0.0040605248
89280 0.0040544694
89340 0.0040484139
89400 0.0040423585
89460 0.0040363031
89520 0.0040302477
89580 0.0040241922
89640 0.0040181368
89700 0.0040120814
89760 0.0040060259
89820 0.0039999705
89880 0.0039939151
89940 0.0039878596
90000 0.0039818042
90060 0.0039757488
90120 0.0039696933
90180 0.0039636379
90240 0.0039575825
90300 0.0039515271
90360 0.0039454716
90420 0.0039394162
90480 0.0039333608
90540 0.0039273053
90600 0.0039212499
90660 0.0039151945
90720 0.003909139
90780 0.0039030836
90840 0.0038970282
90900 0.0038909727
90960 0.0038849173
91020 0.0038788619
91080 0.0038728064
91140 0.003866751
91200 0.0038606956
91260 0.0038546402
91320 0.0038485847
91380 0.0038425293
91440 0.0038364739
91500 0.0038304184
91560 0.003824363
91620 0.0038183076
91680 0.0038122521
91740 0.0038061967
91800 0.0038008186
91860 0.003797475
91920 0.0037941315
91980 0.003790788
92040 0.0037874445
92100 0.003784101
92160 0.0037807574
92220 0.0037774139
92280 0.0037740704
92340 0.0037707269
92400 0.0037673833
92460 0.0037640398
92520 0.0037606963
92580 0.0037573528
92640 0.0037540093
92700 0.0037506657
92760 0.0037473222
92820 0.0037439787
92880 0.0037406352
92940 0.0037372916
93000 0.0037339481
93060 0.0037306046
93120 0.0037272611
93180 0.0037239175
93240 0.003720574
93300 0.0037172305
93360 0.003713887
93420 0.0037105435
93480 0.0037071999
93540 0.0037038564
93600 0.0037005129
93660 0.0036971694
93720 0.0036938258
93780 0.0036904823
93840 0.0036871388
93900 0.0036837953
93960 0.0036804518
94020 0.0036771082
94080 0.0036737647
94140 0.0036704212
94200 0.0036670777
94260 0.0036637341
94320 0.0036603906
94380 0.0036570471
94440 0.0036537036
94500 0.00365036
94560 0.0036470165
94620 0.003643673
94680 0.0036403295
94740 0.003636986
94800 0.0036336424
94860 0.0036302989
94920 0.0036269554
94980 0.0036236119
95040 0.0036202683
95100 0.0036169248
95160 0.0036135813
95220 0.0036102378
95280 0.0036068943
95340 0.0036035507
95400 0.0036002072
95460 0.0035968637
95520 0.0035935202
95580 0.0035901766
95640 0.0035868331
95700 0.0035834896
95760 0.0035801461
95820 0.0035768026
95880 0.003573459
95940 0.0035701155
96000 0.003566772
96060 0.0035634285
96120 0.0035600849
96180 0.0035567414
96240 0.0035533979
96300 0.0035500544
96360 0.0035467108
96420 0.0035433673
96480 0.0035400238
96540 0.0035366803
96600 0.0035333368
96660 0.0035299932
96720 0.0035266497
96780 0.0035233062
96840 0.0035199627
96900 0.0035166191
96960 0.0035132756
97020 0.0035099321
97080 0.0035065886
97140 0.0035032451
97200 0.0034999015
97260 0.003496558
97320 0.0034932145
97380 0.003489871
97440 0.0034865274
97500 0.0034831839
97560 0.0034798404
97620 0.0034764969
97680 0.0034731533
97740 0.0034698098
97800 0.0034664663
97860 0.0034631228
97920 0.0034597793
97980 0.0034564357
98040 0.0034530922
98100 0.0034497487
98160 0.0034464052
98220 0.0034430616
98280 0.0034397181
98340 0.0034363746
98400 0.0034330311
98460 0.0034296876
98520 0.003426344
98580 0.0034230005
98640 0.003419657
98700 0.0034163135
98760 0.0034129699
98820 0.0034096264
98880 0.0034062829
98940 0.0034029394
99000 0.0033995958
99060 0.0033962523
99120 0.0033929088
99180 0.0033895653
99240 0.0033862218
99300 0.0033828782
99360 0.0033795347
99420 0.0033761912
99480 0.0033728477
99540 0.0033695041
99600 0.0033661606
99660 0.0033628171
99720 0.0033594736
99780 0.0033561301
99840 0.0033527865
99900 0.003349443
99960 0.0033460995
100020 0.003342756
100080 0.0033394124
100140 0.0033360689
100200 0.0033327254
100260 0.0033293819
100320 0.0033260384
100380 0.0033227741
100440 0.0033198007
100500 0.0033168274
100560 0.0033138541
100620 0.0033108807
100680 0.0033079074
100740 0.003304934
100800 0.0033019607
100860 0.0032989874
100920 0.003296014
100980 0.0032930407
101040 0.0032900674
101100 0.003287094
101160 0.0032841207
101220 0.0032811473
101280 0.003278174
101340 0.0032752007
101400 0.0032722273
101460 0.003269254
101520 0.0032662806
101580 0.0032633073
101640 0.003260334
101700 0.0032573606
101760 0.0032543873
101820 0.0032514139
101880 0.0032484406
101940 0.0032454673
102000 0.0032424939
102060 0.0032395206
102120 0.0032365473
102180 0.0032335739
102240 0.0032306006
102300 0.0032276272
102360 0.0032246539
102420 0.0032216806
102480 0.0032187072
102540 0.0032157339
102600 0.0032127605
102660 0.0032097872
102720 0.0032068139
102780 0.0032038405
102840 0.0032008672
102900 0.0031978938
102960 0.0031949205
103020 0.0031919472
103080 0.0031889738
103140 0.0031860005
103200 0.0031830272
103260 0.0031800538
103320 0.0031770805
103380 0.0031741071
103440 0.0031711338
103500 0.0031681605
103560 0.0031651871
103620 0.0031622138
103680 0.0031592404
103740 0.0031562671
103800 0.0031532938
103860 0.0031503204
103920 0.0031473471
103980 0.0031443737
104040 0.0031414004
104100 0.0031384271
104160 0.0031354537
104220 0.0031324804
104280 0.003129507
104340 0.0031265337
104400 0.0031235604
104460 0.003120587
104520 0.0031176137
104580 0.0031146404
104640 0.003111667
104700 0.0031086937
104760 0.0031057203
104820 0.003102747
104880 0.0030997737
104940 0.0030968003
105000 0.003093827
105060 0.0030908536
105120 0.0030878803
105180 0.003084907
105240 0.0030819336
105300 0.0030789603
105360 0.0030759869
105420 0.0030730136
105480 0.0030700403
105540 0.0030670669
105600 0.0030640936
105660 0.0030611203
105720 0.0030581469
105780 0.0030551736
105840 0.0030522002
105900 0.0030492269
105960 0.0030462536
106020 0.0030432802
106080 0.0030403069
106140 0.0030373335
106200 0.0030343602
106260 0.0030313869
106320 0.0030284135
106380 0.0030254402
106440 0.0030224668
106500 0.0030194935
106560 0.0030165202
106620 0.0030135468
106680 0.0030105735
106740 0.0030076001
106800 0.0030046268
106860 0.0030016535
106920 0.0029986801
106980 0.0029957068
107040 0.0029927335
107100 0.0029897601
107160 0.0029867868
107220 0.0029838134
107280 0.0029808401
107340 0.0029778668
107400 0.0029748934
107460 0.0029719201
107520 0.0029689467
107580 0.0029659734
107640 0.0029630001
107700 0.0029600267
107760 0.0029570534
107820 0.00295408
107880 0.0029511067
107940 0.0029481334
108000 0.00294516
108060 0.0029421867
108120 0.0029392134
108180 0.00293624
108240 0.0029332667
108300 0.0029302933
108360 0.00292732
108420 0.0029243467
108480 0.0029213733
108540 0.0029184
108600 0.0029154266
108660 0.0029124533
108720 0.00290948
108780 0.0029065066
108840 0.0029035333
108900 0.0029005599
108960 0.0028975866
109020 0.0028946133
109080 0.0028916399
109140 0.0028886666
109200 0.0028856932
109260 0.0028827199
109320 0.0028797466
109380 0.0028767732
109440 0.0028737999
109500 0.0028708266
109560 0.0028678532
109620 0.0028648799
109680 0.0028619065
109740 0.0028589332
109800 0.0028559599
109860 0.0028529865
109920 0.0028500132
109980 0.0028470398
110040 0.0028440665
110100 0.0028410932
110160 0.0028381198
110220 0.0028351465
110280 0.0028321731
110340 0.0028291998
110400 0.0028262265
110460 0.0028232531
110520 0.0028203199
110580 0.00281758
110640 0.00281484
110700 0.0028121001
110760 0.0028093601
110820 0.0028066202
110880 0.0028038802
110940 0.0028011402
111000 0.0027984003
111060 0.0027956603
111120 0.0027929204
111180 0.0027901804
111240 0.0027874405
111300 0.0027847005
111360 0.0027819606
111420 0.0027792206
111480 0.0027764806
111540 0.0027737407
111600 0.0027710007
111660 0.0027682608
111720 0.0027655208
111780 0.0027627809
111840 0.0027600409
111900 0.002757301
111960 0.002754561
112020 0.0027518211
112080 0.0027490811
112140 0.0027463411
112200 0.0027436012
112260 0.0027408612
112320 0.0027381213
112380 0.0027353813
112440 0.0027326414
112500 0.0027299014
112560 0.0027271615
112620 0.0027244215
112680 0.0027216816
112740 0.0027189416
112800 0.0027162016
112860 0.0027134617
112920 0.0027107217
112980 0.0027079818
113040 0.0027052418
113100 0.0027025019
113160 0.0026997619
113220 0.002697022
113280 0.002694282
113340 0.002691542
113400 0.0026888021
113460 0.0026860621
113520 0.0026833222
113580 0.0026805822
113640 0.0026778423
113700 0.0026751023
113760 0.0026723624
113820 0.0026696224
113880 0.0026668825
113940 0.0026641425
114000 0.0026614025
114060 0.0026586626
114120 0.0026559226
114180 0.0026531827
114240 0.0026504427
114300 0.0026477028
114360 0.0026449628
114420 0.0026422229
114480 0.0026394829
114540 0.0026367429
114600 0.002634003
114660 0.002631263
114720 0.0026285231
114780 0.0026257831
114840 0.0026230432
114900 0.0026203032
114960 0.0026175633
115020 0.0026148233
115080 0.0026120834
115140 0.0026093434
115200 0.0026066034
115260 0.0026038635
115320 0.0026011235
115380 0.0025983836
115440 0.0025956436
115500 0.0025929037
115560 0.0025901637
115620 0.0025874238
115680 0.0025846838
115740 0.0025819439
115800 0.0025792039
115860 0.0025764639
115920 0.002573724
115980 0.002570984
116040 0.0025682441
116100 0.0025655041
116160 0.0025627642
116220 0.0025600242
116280 0.0025572843
116340 0.0025545443
116400 0.0025518043
116460 0.0025490644
116520 0.0025463244
116580 0.0025435845
116640 0.0025408445
116700 0.0025381046
116760 0.0025353646
116820 0.0025326247
116880 0.0025298847
116940 0.0025271448
117000 0.0025244048
117060 0.0025216648
117120 0.0025189249
117180 0.0025161849
117240 0.002513445
117300 0.002510705
117360 0.0025079651
117420 0.0025052251
117480 0.0025024852
117540 0.0024997452
117600 0.0024970053
117660 0.0024942653
117720 0.0024915253
117780 0.0024887854
117840 0.0024860454
117900 0.0024833055
117960 0.0024805655
118020 0.0024778256
118080 0.0024750856
118140 0.0024723457
118200 0.0024696057
118260 0.0024668657
118320 0.0024641258
118380 0.0024613858
118440 0.0024586459
118500 0.0024559059
118560 0.002453166
118620 0.002450426
118680 0.0024476861
118740 0.0024449461
118800 0.0024422062
118860 0.0024394662
118920 0.0024367262
118980 0.0024339863
119040 0.0024312463
119100 0.0024285064
119160 0.0024257664
119220 0.0024230265
119280 0.0024202865
119340 0.0024175466
119400 0.0024148066
119460 0.0024120667
119520 0.0024093267
119580 0.0024065867
119640 0.0024038468
119700 0.0024011068
119760 0.0023983669
119820 0.0023956269
119880 0.002392887
119940 0.002390147
120000 0.0023874071
120060 0.0023846671
120120 0.0023819271
120180 0.0023791872
120240 0.0023768215
120300 0.0023744799
120360 0.0023721382
120420 0.0023697966
120480 0.002367455
120540 0.0023651134
120600 0.0023627718
120660 0.0023604302
120720 0.0023580886
120780 0.002355747
120840 0.0023534054
120900 0.0023510638
120960 0.0023487221
121020 0.0023463805
121080 0.0023440389
121140 0.0023416973
121200 0.0023393557
121260 0.0023370141
121320 0.0023346725
121380 0.0023323309
121440 0.0023299893
121500 0.0023276477
121560 0.002325306
121620 0.0023229644
121680 0.0023206228
121740 0.0023182812
121800 0.0023159396
121860 0.002313598
121920 0.0023112564
121980 0.0023089148
122040 0.0023065732
122100 0.0023042316
122160 0.00230189
122220 0.0022995483
122280 0.0022972067
122340 0.0022948651
122400 0.0022925235
122460 0.0022901819
122520 0.0022878403
122580 0.0022854987
122640 0.0022831571
122700 0.0022808155
122760 0.0022784739
122820 0.0022761322
122880 0.0022737906
122940 0.002271449
123000 0.0022691074
123060 0.0022667658
123120 0.0022644242
123180 0.0022620826
123240 0.002259741
123300 0.0022573994
123360 0.0022550578
123420 0.0022527162
123480 0.0022503745
123540 0.0022480329
123600 0.0022456913
123660 0.0022433497
123720 0.0022410081
123780 0.0022386665
123840 0.0022363249
123900 0.0022339833
123960 0.0022316417
124020 0.0022293001
124080 0.0022269584
124140 0.0022246168
124200 0.0022222752
124260 0.0022199336
124320 0.002217592
124380 0.0022152504
124440 0.0022129088
124500 0.0022105672
124560 0.0022082256
124620 0.002205884
124680 0.0022035424
124740 0.0022012007
124800 0.0021988591
124860 0.0021965175
124920 0.0021941759
124980 0.0021918343
125040 0.0021894927
125100 0.0021871511
125160 0.0021848095
125220 0.0021824679
125280 0.0021801263
125340 0.0021777846
125400 0.002175443
125460 0.0021731014
125520 0.0021707598
125580 0.0021684182
125640 0.0021660766
125700 0.002163735
125760 0.0021613934
125820 0.0021590518
125880 0.0021567102
125940 0.0021543686
126000 0.0021520269
126060 0.0021496853
126120 0.0021473437
126180 0.0021450021
126240 0.0021426605
126300 0.0021403189
126360 0.0021379773
126420 0.0021356357
126480 0.0021332941
126540 0.0021309525
126600 0.0021286108
126660 0.0021262692
126720 0.0021239276
126780 0.002121586
126840 0.0021192444
126900 0.0021169028
126960 0.0021145612
127020 0.0021122196
127080 0.002109878
127140 0.0021075364
127200 0.0021051948
127260 0.0021028531
127320 0.0021005115
127380 0.0020981699
127440 0.0020958283
127500 0.0020934867
127560 0.0020911451
127620 0.0020888035
127680 0.0020864619
127740 0.0020841203
127800 0.0020817787
127860 0.002079437
127920 0.0020770954
127980 0.0020747538
128040 0.0020724122
128100 0.0020700706
128160 0.002067729
128220 0.0020653874
128280 0.0020630458
128340 0.0020607042
128400 0.0020583626
128460 0.0020560209
128520 0.0020536793
128580 0.0020513377
128640 0.0020489961
128700 0.0020466545
128760 0.0020443129
128820 0.0020419713
128880 0.0020396297
128940 0.0020372881
129000 0.0020349465
129060 0.0020326049
129120 0.0020302632
129180 0.0020279216
129240 0.00202558
129300 0.0020232384
129360 0.0020208968
129420 0.0020185552
129480 0.0020162136
129540 0.002013872
129600 0.0020115304
129660 0.0020091888
129720 0.0020068471
129780 0.0020045055
129840 0.0020021639
129900 0.0019998223
129960 0.0019974807
130020 0.0019951391
130080 0.0019927975
130140 0.0019904559
130200 0.0019881143
130260 0.0019857727
130320 0.0019834311
130380 0.0019810894
130440 0.0019787478
130500 0.0019764062
130560 0.0019740646
130620 0.001971723
130680 0.0019693814
130740 0.0019670398
130800 0.0019646982
130860 0.0019623566
130920 0.001960015
130980 0.0019576733
131040 0.0019553317
131100 0.0019529901
131160 0.0019506485
131220 0.0019483069
131280 0.0019459653
131340 0.0019436237
131400 0.0019412821
131460 0.0019389405
131520 0.0019365989
131580 0.0019342573
131640 0.0019319156
131700 0.001929574
131760 0.0019272324
131820 0.0019248908
131880 0.0019225492
131940 0.0019202076
132000 0.001917866
132060 0.0019155244
132120 0.0019131828
132180 0.0019108412
132240 0.0019084995
132300 0.0019061579
132360 0.0019038163
132420 0.0019014747
132480 0.0018991331
132540 0.0018967915
132600 0.0018944499
132660 0.0018921083
132720 0.0018897667
132780 0.0018874251
132840 0.0018850835
132900 0.0018827418
132960 0.0018804002
133020 0.0018782189
133080 0.0018761084
133140 0.0018739978
133200 0.0018718872
133260 0.0018697766
133320 0.001867666
133380 0.0018655554
133440 0.0018634448
133500 0.0018613343
133560 0.0018592237
133620 0.0018571131
133680 0.0018550025
133740 0.0018528919
133800 0.0018507813
133860 0.0018486708
133920 0.0018465602
133980 0.0018444496
134040 0.001842339
134100 0.0018402284
134160 0.0018381178
134220 0.0018360072
134280 0.0018338967
134340 0.0018317861
134400 0.0018296755
134460 0.0018275649
134520 0.0018254543
134580 0.0018233437
134640 0.0018212331
134700 0.0018191226
134760 0.001817012
134820 0.0018149014
134880 0.0018127908
134940 0.0018106802
135000 0.0018085696
135060 0.0018064591
135120 0.0018043485
135180 0.0018022379
135240 0.0018001273
135300 0.0017980167
135360 0.0017959061
135420 0.0017937955
135480 0.001791685
135540 0.0017895744
135600 0.0017874638
135660 0.0017853532
135720 0.0017832426
135780 0.001781132
135840 0.0017790214
135900 0.0017769109
135960 0.0017748003
136020 0.0017726897
136080 0.0017705791
136140 0.0017684685
136200 0.0017663579
136260 0.0017642474
136320 0.0017621368
136380 0.0017600262
136440 0.0017579156
136500 0.001755805
136560 0.0017536944
136620 0.0017515838
136680 0.0017494733
136740 0.0017473627
136800 0.0017452521
136860 0.0017431415
136920 0.0017410309
136980 0.0017389203
137040 0.0017368097
137100 0.0017346992
137160 0.0017325886
137220 0.001730478
137280 0.0017283674
137340 0.0017262568
137400 0.0017241462
137460 0.0017220357
137520 0.0017199251
137580 0.0017178145
137640 0.0017157039
137700 0.0017135933
137760 0.0017114827
137820 0.0017093721
137880 0.0017072616
137940 0.001705151
138000 0.0017030404
138060 0.0017009298
138120 0.0016988192
138180 0.0016967086
138240 0.001694598
138300 0.0016924875
138360 0.0016903769
138420 0.0016882663
138480 0.0016861557
138540 0.0016840451
138600 0.0016819345
138660 0.001679824
138720 0.0016777134
138780 0.0016756028
138840 0.0016734922
138900 0.0016713816
138960 0.001669271
139020 0.0016671604
139080 0.0016650499
139140 0.0016629393
139200 0.0016608287
139260 0.0016587181
139320 0.0016566075
139380 0.0016544969
139440 0.0016523863
139500 0.0016502758
139560 0.0016481652
139620 0.0016460546
139680 0.001643944
139740 0.0016418334
139800 0.0016397228
139860 0.0016376123
139920 0.0016355017
139980 0.0016333911
140040 0.0016312805
140100 0.0016291699
140160 0.0016270593
140220 0.0016249487
140280 0.0016228382
140340 0.0016207276
140400 0.001618617
140460 0.0016165064
140520 0.0016143958
140580 0.0016122852
140640 0.0016101746
140700 0.0016080641
140760 0.0016059535
140820 0.0016038429
140880 0.0016017323
140940 0.0015996217
141000 0.0015975111
141060 0.0015954006
141120 0.00159329
141180 0.0015911794
141240 0.0015890688
141300 0.0015869582
141360 0.0015848476
141420 0.001582737
141480 0.0015806265
141540 0.0015785159
141600 0.0015764053
141660 0.0015742947
141720 0.0015721841
141780 0.0015700735
141840 0.0015679629
141900 0.0015658524
141960 0.0015637418
142020 0.0015616312
142080 0.0015595206
142140 0.00155741
142200 0.0015552994
142260 0.0015531889
142320 0.0015510783
142380 0.0015489677
142440 0.0015468571
142500 0.0015447465
142560 0.0015426359
142620 0.0015405253
142680 0.0015384148
142740 0.0015363042
142800 0.0015341936
142860 0.001532083
142920 0.0015299724
142980 0.0015278618
143040 0.0015257513
143100 0.0015236407
143160 0.0015215301
143220 0.0015194195
143280 0.0015173089
143340 0.0015151983
143400 0.0015130877
143460 0.0015109772
143520 0.0015088666
143580 0.001506756
143640 0.0015046454
143700 0.0015025348
143760 0.0015004242
143820 0.0014983136
143880 0.0014962031
143940 0.0014940925
144000 0.0014919819
144060 0.0014898713
144120 0.0014877607
144180 0.0014856501
144240 0.0014835396
144300 0.001481429
144360 0.0014793184
144420 0.0014772078
144480 0.0014750972
144540 0.0014729866
144600 0.001470876
144660 0.0014687655
144720 0.0014666549
144780 0.0014645443
144840 0.0014624337
144900 0.0014603231
144960 0.0014582125
145020 0.0014561019
145080 0.0014539914
145140 0.0014518808
145200 0.0014497702
145260 0.0014476596
145320 0.001445549
145380 0.0014434384
145440 0.0014413279
145500 0.0014392173
145560 0.0014371067
145620 0.0014350453
145680 0.0014336992
145740 0.0014323531
145800 0.001431007
145860 0.0014296608
145920 0.0014283147
145980 0.0014269686
146040 0.0014256225
146100 0.0014242764
146160 0.0014229302
146220 0.0014215841
146280 0.001420238
146340 0.0014188919
146400 0.0014175457
146460 0.0014161996
146520 0.0014148535
146580 0.0014135074
146640 0.0014121613
146700 0.0014108151
146760 0.001409469
146820 0.0014081229
146880 0.0014067768
146940 0.0014054306
147000 0.0014040845
147060 0.0014027384
147120 0.0014013923
147180 0.0014000462
147240 0.0013987
147300 0.0013973539
147360 0.0013960078
147420 0.0013946617
147480 0.0013933155
147540 0.0013919694
147600 0.0013906233
147660 0.0013892772
147720 0.0013879311
147780 0.0013865849
147840 0.0013852388
147900 0.0013838927
147960 0.0013825466
148020 0.0013812004
148080 0.0013798543
148140 0.0013785082
148200 0.0013771621
148260 0.001375816
148320 0.0013744698
148380 0.0013731237
148440 0.0013717776
148500 0.0013704315
148560 0.0013690853
148620 0.0013677392
148680 0.0013663931
148740 0.001365047
148800 0.0013637009
148860 0.0013623547
148920 0.0013610086
148980 0.0013596625
149040 0.0013583164
149100 0.0013569702
149160 0.0013556241
149220 0.001354278
149280 0.0013529319
149340 0.0013515858
149400 0.0013502396
149460 0.0013488935
149520 0.0013475474
149580 0.0013462013
149640 0.0013448551
149700 0.001343509
149760 0.0013421629
149820 0.0013408168
149880 0.0013394707
149940 0.0013381245
150000 0.0013367784
150060 0.0013354323
150120 0.0013340862
150180 0.00133274
150240 0.0013313939
150300 0.0013300478
150360 0.0013287017
150420 0.0013273556
150480 0.0013260094
150540 0.0013246633
150600 0.0013233172
150660 0.0013219711
150720 0.0013206249
150780 0.0013192788
150840 0.0013179327
150900 0.0013165866
150960 0.0013152405
151020 0.0013138943
151080 0.0013125482
151140 0.0013112021
151200 0.001309856
151260 0.0013085099
151320 0.0013071637
151380 0.0013058176
151440 0.0013044715
151500 0.0013031254
151560 0.0013017792
151620 0.0013004331
151680 0.001299087
151740 0.0012977409
151800 0.0012963948
151860 0.0012950486
151920 0.0012937025
151980 0.0012923564
152040 0.0012910103
152100 0.0012896641
152160 0.001288318
152220 0.0012869719
152280 0.0012856258
152340 0.0012842797
152400 0.0012829335
152460 0.0012815874
152520 0.0012802413
152580 0.0012788952
152640 0.001277549
152700 0.0012762029
152760 0.0012748568
152820 0.0012735107
152880 0.0012721646
152940 0.0012708184
153000 0.0012694723
153060 0.0012681262
153120 0.0012667801
153180 0.0012654339
153240 0.0012640878
153300 0.0012627417
153360 0.0012613956
153420 0.0012600495
153480 0.0012587033
153540 0.0012573572
153600 0.0012560111
153660 0.001254665
153720 0.0012533188
153780 0.0012519727
153840 0.0012506266
153900 0.0012492805
153960 0.0012479344
154020 0.0012465882
154080 0.0012452421
154140 0.001243896
154200 0.0012425499
154260 0.0012412037
154320 0.0012398576
154380 0.0012385115
154440 0.0012371654
154500 0.0012358193
154560 0.0012344731
154620 0.001233127
154680 0.0012317809
154740 0.0012304348
154800 0.0012290886
154860 0.0012277425
154920 0.0012263964
154980 0.0012250503
155040 0.0012237042
155100 0.001222358
155160 0.0012210119
155220 0.0012196658
155280 0.0012183197
155340 0.0012169735
155400 0.0012156274
155460 0.0012142813
155520 0.0012129352
155580 0.0012115891
155640 0.0012102429
155700 0.0012088968
155760 0.0012075507
155820 0.0012062046
155880 0.0012048584
155940 0.0012035123
156000 0.0012021662
156060 0.0012008201
156120 0.001199474
156180 0.0011981278
156240 0.0011967817
156300 0.0011954356
156360 0.0011940895
156420 0.0011927433
156480 0.0011913972
156540 0.0011900511
156600 0.001188705
156660 0.0011873589
156720 0.0011860127
156780 0.0011846666
156840 0.0011833205
156900 0.0011819744
156960 0.0011806282
157020 0.0011792821
157080 0.001177936
157140 0.0011765899
157200 0.0011752438
157260 0.0011738976
157320 0.0011725515
157380 0.0011712054
157440 0.0011698593
157500 0.0011685131
157560 0.001167167
157620 0.0011658209
157740 0.0011631287
157800 0.0011617825
157860 0.0011604364
157920 0.0011590903
157980 0.0011577442
158040 0.001156398
158100 0.0011550519
158160 0.0011537058
158220 0.0011523597
158280 0.0011510136
158340 0.0011496674
158400 0.0011483213
158460 0.0011469752
158520 0.0011456291
158580 0.0011442829
158640 0.0011429368
158700 0.0011415907
158760 0.0011402446
158820 0.0011388985
158880 0.0011375523
158940 0.0011362062
159000 0.0011348601
159060 0.001133514
159120 0.0011321678
159180 0.0011308217
159240 0.0011294756
159300 0.0011281295
159360 0.0011267834
159420 0.0011254372
159480 0.0011240911
159540 0.001122745
159600 0.0011213989
159660 0.0011200527
159720 0.0011187066
159780 0.0011173605
159840 0.0011160144
159900 0.0011146683
159960 0.0011133221
160020 0.001111976
160080 0.0011106299
160140 0.0011092838
160200 0.0011079376
160260 0.0011065915
160320 0.0011052454
160380 0.0011038993
160440 0.0011025532
160500 0.001101207
160560 0.0010998609
160620 0.0010985148
160680 0.0010971687
160740 0.0010958225
160800 0.0010944764
160860 0.0010931303
160920 0.0010917842
160980 0.0010904381
161040 0.0010890919
161100 0.0010877458
161160 0.0010863997
161220 0.0010850536
161280 0.0010837074
161340 0.0010823613
161400 0.0010810152
161460 0.0010796691
161520 0.001078323
161580 0.0010769768
161640 0.0010756307
161700 0.0010742846
161760 0.0010729385
161820 0.0010715923
161880 0.0010702462
161940 0.0010689001
162000 0.001067554
162060 0.0010662079
162120 0.0010648617
162180 0.0010635156
162240 0.0010621695
162300 0.0010608234
162360 0.0010594772
162420 0.0010581311
162480 0.001056785
162540 0.0010554389
162600 0.0010540928
162660 0.0010527466
162720 0.0010514005
162780 0.0010500544
162840 0.0010487083
162900 0.0010473621
162960 0.001046016
163020 0.0010446699
163080 0.0010433238
163140 0.0010419777
163200 0.0010406315
163260 0.0010392854
163320 0.0010379393
163380 0.0010365932
163440 0.001035247
163500 0.0010339009
163560 0.0010325548
163620 0.0010312087
163680 0.0010298626
163740 0.0010285164
163800 0.0010271703
163860 0.0010258242
163920 0.0010244781
163980 0.0010231319
164040 0.0010217858
164100 0.0010204397
164160 0.0010190936
164220 0.0010177475
164280 0.0010164013
164340 0.0010150552
164400 0.0010137091
164460 0.001012363
164520 0.0010110168
164580 0.0010096707
164640 0.0010083246
164700 0.0010069785
164760 0.0010056324
164820 0.0010042862
164880 0.0010029401
164940 0.001001594
165000 0.0010002479
165060 0.0009989017
165120 0.0009975556
165180 0.0009962095
165240 0.0009948634
165300 0.0009935173
165360 0.0009921711
165420 0.000990825
165480 0.0009894789
165540 0.0009881328
165600 0.0009867865999999999
165660 0.0009854405
165720 0.0009840944
165780 0.0009829159
165840 0.0009818848
165900 0.0009808537
165960 0.0009798225
166020 0.0009787914
166080 0.0009777603
166140 0.0009767291
166200 0.000975698
166260 0.0009746669
166320 0.0009736357
166380 0.0009726046
166440 0.0009715735
166500 0.0009705423
166560 0.0009695112
166620 0.00096848
166680 0.0009674489
166740 0.0009664178
166800 0.0009653866
166860 0.0009643555
166920 0.0009633244
166980 0.0009622932
167040 0.0009612621
167100 0.000960231
167160 0.0009591998
167220 0.0009581687
167280 0.0009571376
167340 0.0009561064
167400 0.0009550753
167460 0.0009540442
167520 0.000953013
167580 0.0009519819
167640 0.0009509507
167700 0.0009499196
167760 0.0009488885
167820 0.0009478573
167880 0.0009468262
167940 0.0009457951
168000 0.0009447639
168060 0.0009437328
168120 0.0009427017
168180 0.0009416705
168240 0.0009406394
168300 0.0009396083
168360 0.0009385771
168420 0.000937546
168480 0.0009365148
168540 0.0009354837
168600 0.0009344526
168660 0.0009334214
168720 0.0009323903
168780 0.0009313592
168840 0.000930328
168900 0.0009292969
168960 0.0009282658
169020 0.0009272346
169080 0.0009262035
169140 0.0009251724
169200 0.0009241412
169260 0.0009231101
169320 0.0009220789
169380 0.0009210478
169440 0.0009200167
169500 0.0009189855
169560 0.0009179544
169620 0.0009169233
169680 0.0009158921
169740 0.000914861
169800 0.0009138299
